modal,percentage_blue,cond,rating_pred,run
other,0,might-probably,0.95722253515,714
might,5,might-probably,0.118040107498,714
probably,5,might-probably,0.0166666666667,714
other,5,might-probably,0.865293225836,714
might,10,might-probably,0.296091703357,714
probably,10,might-probably,0.0166666669468,714
other,10,might-probably,0.687241629696,714
might,15,might-probably,0.478419993458,714
probably,15,might-probably,0.0166667053217,714
other,15,might-probably,0.50491330122,714
might,20,might-probably,0.611200616585,714
probably,20,might-probably,0.0166677472611,714
other,20,might-probably,0.372131636154,714
might,25,might-probably,0.695880020084,714
probably,25,might-probably,0.0166798559132,714
other,25,might-probably,0.287440124003,714
might,30,might-probably,0.74828662002,714
probably,30,might-probably,0.0167642149482,714
other,30,might-probably,0.234949165032,714
might,35,might-probably,0.780679117833,714
probably,35,might-probably,0.0171810174243,714
other,35,might-probably,0.202139864742,714
might,40,might-probably,0.799987026242,714
probably,40,might-probably,0.0187824130699,714
other,40,might-probably,0.181230560688,714
might,45,might-probably,0.808715522068,714
probably,45,might-probably,0.0238483762155,714
other,45,might-probably,0.167436101716,714
might,50,might-probably,0.804913051971,714
probably,50,might-probably,0.0376416692555,714
other,50,might-probably,0.157445278774,714
might,55,might-probably,0.780541100712,714
probably,55,might-probably,0.0712774020098,714
other,55,might-probably,0.148181497278,714
might,60,might-probably,0.718840761054,714
probably,60,might-probably,0.145646405298,714
other,60,might-probably,0.135512833647,714
might,65,might-probably,0.60048941377,714
probably,65,might-probably,0.284719799519,714
other,65,might-probably,0.114790786712,714
might,70,might-probably,0.437858406589,714
probably,70,might-probably,0.474980388339,714
other,70,might-probably,0.0871612050718,714
might,75,might-probably,0.289022654188,714
probably,75,might-probably,0.648805112996,714
other,75,might-probably,0.0621722328159,714
might,80,might-probably,0.192608825435,714
probably,80,might-probably,0.761173951709,714
other,80,might-probably,0.0462172228557,714
might,85,might-probably,0.142767245806,714
probably,85,might-probably,0.818929069018,714
other,85,might-probably,0.0383036851764,714
might,90,might-probably,0.122161851414,714
probably,90,might-probably,0.841881663062,714
other,90,might-probably,0.0359564855239,714
might,95,might-probably,0.117526083185,714
probably,95,might-probably,0.843045535225,714
other,95,might-probably,0.0394283815903,714
might,100,might-probably,0.0427912215182,714
probably,100,might-probably,0.219862888111,714
other,100,might-probably,0.737345890371,714
might,0,might-probably,0.0314415486362,715
probably,0,might-probably,0.0166666666667,715
other,0,might-probably,0.951891784697,715
might,5,might-probably,0.12913517654,715
probably,5,might-probably,0.016666666667,715
other,5,might-probably,0.854198156793,715
might,10,might-probably,0.296828313551,715
probably,10,might-probably,0.0166666679553,715
other,10,might-probably,0.686505018493,715
might,15,might-probably,0.465351600565,715
probably,15,might-probably,0.0166667915817,715
other,15,might-probably,0.517981607853,715
might,20,might-probably,0.592762743892,715
probably,20,might-probably,0.0166694357587,715
other,20,might-probably,0.39056782035,715
might,25,might-probably,0.678397294177,715
probably,25,might-probably,0.0166950207169,715
other,25,might-probably,0.304907685107,715
might,30,might-probably,0.734113877218,715
probably,30,might-probably,0.016848112266,715
other,30,might-probably,0.249038010516,715
might,35,might-probably,0.770100991675,715
probably,35,might-probably,0.0175119200816,715
other,35,might-probably,0.212387088244,715
might,40,might-probably,0.792373962627,715
probably,40,might-probably,0.0197911239289,715
other,40,might-probably,0.187834913444,715
might,45,might-probably,0.802901032661,715
probably,45,might-probably,0.0263480978541,715
other,45,might-probably,0.170750869485,715
might,50,might-probably,0.799294482962,715
probably,50,might-probably,0.0428643595298,715
other,50,might-probably,0.157841157508,715
might,55,might-probably,0.773318158859,715
probably,55,might-probably,0.0806165689178,715
other,55,might-probably,0.146065272223,715
might,60,might-probably,0.709311115885,715
probably,60,might-probably,0.159126341089,715
other,60,might-probably,0.131562543026,715
might,65,might-probably,0.59219763019,715
probably,65,might-probably,0.297291576944,715
other,65,might-probably,0.110510792866,715
might,70,might-probably,0.437143503589,715
probably,70,might-probably,0.478453998143,715
other,70,might-probably,0.0844024982678,715
might,75,might-probably,0.295634816586,715
probably,75,might-probably,0.643190511688,715
other,75,might-probably,0.0611746717257,715
might,80,might-probably,0.20134177945,715
probably,80,might-probably,0.752706690384,715
other,80,might-probably,0.0459515301661,715
might,85,might-probably,0.150552957616,715
probably,85,might-probably,0.811559975502,715
other,85,might-probably,0.0378870668822,715
might,90,might-probably,0.12847429247,715
probably,90,might-probably,0.836969366568,715
other,90,might-probably,0.0345563409625,715
might,95,might-probably,0.123191357177,715
probably,95,might-probably,0.842423191671,715
other,95,might-probably,0.0343854511521,715
might,100,might-probably,0.0417047511889,715
probably,100,might-probably,0.200133498796,715
other,100,might-probably,0.758161750015,715
might,0,might-probably,0.030776775662,716
probably,0,might-probably,0.0166666666667,716
other,0,might-probably,0.952556557671,716
might,5,might-probably,0.125110033345,716
probably,5,might-probably,0.0166666666672,716
other,5,might-probably,0.858223299988,716
might,10,might-probably,0.289377314171,716
probably,10,might-probably,0.0166666686195,716
other,10,might-probably,0.69395601721,716
might,15,might-probably,0.45750716486,716
probably,15,might-probably,0.0166668403583,716
other,15,might-probably,0.525825994782,716
might,20,might-probably,0.586509841287,716
probably,20,might-probably,0.0166702925007,716
other,20,might-probably,0.396819866212,716
might,25,might-probably,0.674027696847,716
probably,25,might-probably,0.0167020799134,716
other,25,might-probably,0.30927022324,716
might,30,might-probably,0.731272589399,716
probably,30,might-probably,0.0168845633124,716
other,30,might-probably,0.251842847289,716
might,35,might-probably,0.768335080462,716
probably,35,might-probably,0.0176484021177,716
other,35,might-probably,0.21401651742,716
might,40,might-probably,0.791236145775,716
probably,40,might-probably,0.0201934590681,716
other,40,might-probably,0.188570395156,716
might,45,might-probably,0.801896758022,716
probably,45,might-probably,0.0273329157721,716
other,45,might-probably,0.170770326206,716
might,50,might-probably,0.79780526467,716
probably,50,might-probably,0.0449465254927,716
other,50,might-probably,0.157248209838,716
might,55,might-probably,0.770593248023,716
probably,55,might-probably,0.0844881303329,716
other,55,might-probably,0.144918621645,716
might,60,might-probably,0.704859556515,716
probably,60,might-probably,0.165175316738,716
other,60,might-probably,0.129965126747,716
might,65,might-probably,0.587035575186,716
probably,65,might-probably,0.304117921304,716
other,65,might-probably,0.10884650351,716
might,70,might-probably,0.433915015256,716
probably,70,might-probably,0.482787304743,716
other,70,might-probably,0.0832976800008,716
might,75,might-probably,0.295425721348,716
probably,75,might-probably,0.643704754592,716
other,75,might-probably,0.0608695240593,716
might,80,might-probably,0.202975070513,716
probably,80,might-probably,0.750771764371,716
other,80,might-probably,0.0462531651157,716
might,85,might-probably,0.152802612885,716
probably,85,might-probably,0.808488085012,716
other,85,might-probably,0.0387093021028,716
might,90,might-probably,0.130767637804,716
probably,90,might-probably,0.832838320545,716
other,90,might-probably,0.0363940416514,716
might,95,might-probably,0.125241618823,716
probably,95,might-probably,0.83460319329,716
other,95,might-probably,0.0401551878872,716
might,100,might-probably,0.0412299831858,716
probably,100,might-probably,0.192471742289,716
other,100,might-probably,0.766298274526,716
might,0,might-probably,0.0327932135021,717
probably,0,might-probably,0.0166666666667,717
other,0,might-probably,0.950540119831,717
might,5,might-probably,0.132327235908,717
probably,5,might-probably,0.0166666666673,717
other,5,might-probably,0.851006097425,717
might,10,might-probably,0.29898663999,717
probably,10,might-probably,0.0166666688057,717
other,10,might-probably,0.684346691205,717
might,15,might-probably,0.465092212288,717
probably,15,might-probably,0.0166668501028,717
other,15,might-probably,0.51824093761,717
might,20,might-probably,0.590944123717,717
probably,20,might-probably,0.0166704155888,717
other,20,might-probably,0.392385460694,717
might,25,might-probably,0.676034292224,717
probably,25,might-probably,0.0167028042393,717
other,25,might-probably,0.307262903537,717
might,30,might-probably,0.731734049292,717
probably,30,might-probably,0.0168870535924,717
other,30,might-probably,0.251378897116,717
might,35,might-probably,0.767870636664,717
probably,35,might-probably,0.0176532125444,717
other,35,might-probably,0.214476150792,717
might,40,might-probably,0.790238104904,717
probably,40,might-probably,0.0201932712812,717
other,40,might-probably,0.189568623814,717
might,45,might-probably,0.800636082118,717
probably,45,might-probably,0.027291553987,717
other,45,might-probably,0.172072363895,717
might,50,might-probably,0.796536511225,717
probably,50,might-probably,0.0447535985761,717
other,50,might-probably,0.158709890199,717
might,55,might-probably,0.769666739998,717
probably,55,might-probably,0.0838807209417,717
other,55,might-probably,0.14645253906,717
might,60,might-probably,0.704782046554,717
probably,60,might-probably,0.163705320256,717
other,60,might-probably,0.13151263319,717
might,65,might-probably,0.588126084302,717
probably,65,might-probably,0.301568800475,717
other,65,might-probably,0.110305115223,717
might,70,might-probably,0.43554246608,717
probably,70,might-probably,0.480005087591,717
other,70,might-probably,0.0844524463293,717
might,75,might-probably,0.296472812252,717
probably,75,might-probably,0.641978165561,717
other,75,might-probably,0.0615490221874,717
might,80,might-probably,0.203042375249,717
probably,80,might-probably,0.750495455025,717
other,80,might-probably,0.0464621697267,717
might,85,might-probably,0.15206277227,717
probably,85,might-probably,0.80948353348,717
other,85,might-probably,0.0384536942498,717
might,90,might-probably,0.129486776953,717
probably,90,might-probably,0.835164797517,717
other,90,might-probably,0.0353484255302,717
might,95,might-probably,0.123812817658,717
probably,95,might-probably,0.839804137259,717
other,95,might-probably,0.0363830450835,717
might,100,might-probably,0.0426931709858,717
probably,100,might-probably,0.205319655272,717
other,100,might-probably,0.751987173743,717
might,0,might-probably,0.0282302766029,718
probably,0,might-probably,0.0166666666667,718
other,0,might-probably,0.95510305673,718
might,5,might-probably,0.125736305122,718
probably,5,might-probably,0.0166666666668,718
other,5,might-probably,0.857597028211,718
might,10,might-probably,0.304199365042,718
probably,10,might-probably,0.0166666673204,718
other,10,might-probably,0.679133967638,718
might,15,might-probably,0.482156989618,718
probably,15,might-probably,0.0166667406459,718
other,15,might-probably,0.501176269736,718
might,20,might-probably,0.611372716252,718
probably,20,might-probably,0.0166684801247,718
other,20,might-probably,0.371958803623,718
might,25,might-probably,0.694451961093,718
probably,25,might-probably,0.0166867447525,718
other,25,might-probably,0.288861294155,718
might,30,might-probably,0.746430425288,718
probably,30,might-probably,0.0168040182161,718
other,30,might-probably,0.236765556496,718
might,35,might-probably,0.778857008448,718
probably,35,might-probably,0.0173452322093,718
other,35,might-probably,0.203797759343,718
might,40,might-probably,0.798203407573,718
probably,40,might-probably,0.0193078089943,718
other,40,might-probably,0.182488783432,718
might,45,might-probably,0.806602388465,718
probably,45,might-probably,0.0252223268875,718
other,45,might-probably,0.168175284648,718
might,50,might-probably,0.80172355318,718
probably,50,might-probably,0.0407004868077,718
other,50,might-probably,0.157575960012,718
might,55,might-probably,0.775186866111,718
probably,55,might-probably,0.0772222793737,718
other,55,might-probably,0.147590854515,718
might,60,might-probably,0.71049689102,718
probably,60,might-probably,0.155382538748,718
other,60,might-probably,0.134120570232,718
might,65,might-probably,0.590776856276,718
probably,65,might-probably,0.296277644836,718
other,65,might-probably,0.112945498888,718
might,70,might-probably,0.431397872565,718
probably,70,might-probably,0.482853161208,718
other,70,might-probably,0.0857489662274,718
might,75,might-probably,0.287603757897,718
probably,75,might-probably,0.650844786493,718
other,75,might-probably,0.0615514556098,718
might,80,might-probably,0.193981346407,718
probably,80,might-probably,0.76003438403,718
other,80,might-probably,0.0459842695627,718
might,85,might-probably,0.144839021156,718
probably,85,might-probably,0.817189473965,718
other,85,might-probably,0.037971504879,718
might,90,might-probably,0.124113973414,718
probably,90,might-probably,0.840962285543,718
other,90,might-probably,0.0349237410423,718
might,95,might-probably,0.119410963409,718
probably,95,might-probably,0.845012962676,718
other,95,might-probably,0.0355760739159,718
might,100,might-probably,0.0398090712748,718
probably,100,might-probably,0.19422108454,718
other,100,might-probably,0.765969844185,718
might,0,might-probably,0.0283495037788,719
probably,0,might-probably,0.0166666666667,719
other,0,might-probably,0.954983829554,719
might,5,might-probably,0.115812895812,719
probably,5,might-probably,0.0166666666667,719
other,5,might-probably,0.867520437521,719
might,10,might-probably,0.276443240563,719
probably,10,might-probably,0.0166666668441,719
other,10,might-probably,0.706890092593,719
might,15,might-probably,0.446949164388,719
probably,15,might-probably,0.0166666955258,719
other,15,might-probably,0.536384140086,719
might,20,might-probably,0.580037200648,719
probably,20,might-probably,0.0166675700998,719
other,20,might-probably,0.403295229253,719
might,25,might-probably,0.670680742702,719
probably,25,might-probably,0.0166785573788,719
other,25,might-probably,0.312640699919,719
might,30,might-probably,0.729883083932,719
probably,30,might-probably,0.016759003488,719
other,30,might-probably,0.25335791258,719
might,35,might-probably,0.768261105933,719
probably,35,might-probably,0.0171687345442,719
other,35,might-probably,0.214570159523,719
might,40,might-probably,0.792473954161,719
probably,40,might-probably,0.0187713643266,719
other,40,might-probably,0.188754681512,719
might,45,might-probably,0.805101643202,719
probably,45,might-probably,0.0238926716669,719
other,45,might-probably,0.171005685131,719
might,50,might-probably,0.804213111949,719
probably,50,might-probably,0.0379114290837,719
other,50,might-probably,0.157875458967,719
might,55,might-probably,0.781577605815,719
probably,55,might-probably,0.0721687798186,719
other,55,might-probably,0.146253614367,719
might,60,might-probably,0.720141731605,719
probably,60,might-probably,0.14776485115,719
other,60,might-probably,0.132093417245,719
might,65,might-probably,0.601143855018,719
probably,65,might-probably,0.287912710424,719
other,65,might-probably,0.110943434558,719
might,70,might-probably,0.439077189281,719
probably,70,might-probably,0.476869144135,719
other,70,might-probably,0.0840536665844,719
might,75,might-probably,0.292474576705,719
probably,75,might-probably,0.647162232687,719
other,75,might-probably,0.0603631906085,719
might,80,might-probably,0.198225377268,719
probably,80,might-probably,0.756330352841,719
other,80,might-probably,0.0454442698909,719
might,85,might-probably,0.149964004355,719
probably,85,might-probably,0.81192790044,719
other,85,might-probably,0.0381080952052,719
might,90,might-probably,0.130622791678,719
probably,90,might-probably,0.833476524588,719
other,90,might-probably,0.0359006837346,719
might,95,might-probably,0.126667516943,719
probably,95,might-probably,0.834855611051,719
other,95,might-probably,0.038476872006,719
might,100,might-probably,0.0439735150659,719
probably,100,might-probably,0.209589256338,719
other,100,might-probably,0.746437228596,719
might,0,might-probably,0.0305143634063,720
probably,0,might-probably,0.0166666666667,720
other,0,might-probably,0.952818969927,720
might,5,might-probably,0.129682600845,720
probably,5,might-probably,0.0166666666754,720
other,5,might-probably,0.853650732479,720
might,10,might-probably,0.302658774535,720
probably,10,might-probably,0.0166666787097,720
other,10,might-probably,0.680674546756,720
might,15,might-probably,0.474653488885,720
probably,15,might-probably,0.0166673097744,720
other,15,might-probably,0.508679201341,720
might,20,might-probably,0.602064716573,720
probably,20,might-probably,0.0166762117579,720
other,20,might-probably,0.381259071669,720
might,25,might-probably,0.686018871556,720
probably,25,might-probably,0.0167394903281,720
other,25,might-probably,0.297241638115,720
might,30,might-probably,0.739663492737,720
probably,30,might-probably,0.0170382441157,720
other,30,might-probably,0.243298263147,720
might,35,might-probably,0.773540400017,720
probably,35,might-probably,0.0181137045395,720
other,35,might-probably,0.208345895444,720
might,40,might-probably,0.793552755201,720
probably,40,might-probably,0.0213002983177,720
other,40,might-probably,0.185146946482,720
might,45,might-probably,0.801456174192,720
probably,45,might-probably,0.0294628564429,720
other,45,might-probably,0.169080969365,720
might,50,might-probably,0.794869373188,720
probably,50,might-probably,0.0482414509904,720
other,50,might-probably,0.156889175822,720
might,55,might-probably,0.766256346622,720
probably,55,might-probably,0.0881524249318,720
other,55,might-probably,0.145591228446,720
might,60,might-probably,0.702185837778,720
probably,60,might-probably,0.166212457951,720
other,60,might-probably,0.131601704271,720
might,65,might-probably,0.590626807464,720
probably,65,might-probably,0.29776909722,720
other,65,might-probably,0.111604095315,720
might,70,might-probably,0.444102169291,720
probably,70,might-probably,0.469156322172,720
other,70,might-probably,0.0867415085368,720
might,75,might-probably,0.305670700549,720
probably,75,might-probably,0.630595252889,720
other,75,might-probably,0.0637340465627,720
might,80,might-probably,0.207892550741,720
probably,80,might-probably,0.744390393527,720
other,80,might-probably,0.0477170557314,720
might,85,might-probably,0.151483684823,720
probably,85,might-probably,0.809866747921,720
other,85,might-probably,0.0386495672566,720
might,90,might-probably,0.124244392618,720
probably,90,might-probably,0.841179402868,720
other,90,might-probably,0.0345762045139,720
might,95,might-probably,0.115813418331,720
probably,95,might-probably,0.849674442207,720
other,95,might-probably,0.0345121394618,720
might,100,might-probably,0.039480937432,720
probably,100,might-probably,0.196813954825,720
other,100,might-probably,0.763705107743,720
might,0,might-probably,0.0304413257983,721
probably,0,might-probably,0.0166666666667,721
other,0,might-probably,0.952892007535,721
might,5,might-probably,0.124800874739,721
probably,5,might-probably,0.0166666666667,721
other,5,might-probably,0.858532458594,721
might,10,might-probably,0.290179436067,721
probably,10,might-probably,0.0166666667663,721
other,10,might-probably,0.693153897167,721
might,15,might-probably,0.459320796009,721
probably,15,might-probably,0.0166666856922,721
other,15,might-probably,0.524012518299,721
might,20,might-probably,0.588567296453,721
probably,20,might-probably,0.0166673317033,721
other,20,might-probably,0.394765371843,721
might,25,might-probably,0.675862232504,721
probably,25,might-probably,0.0166761790155,721
other,25,might-probably,0.307461588481,721
might,30,might-probably,0.732805478308,721
probably,30,might-probably,0.0167455111297,721
other,30,might-probably,0.250449010562,721
might,35,might-probably,0.769796874626,721
probably,35,might-probably,0.0171181452456,721
other,35,might-probably,0.213084980128,721
might,40,might-probably,0.79321681767,721
probably,40,might-probably,0.0186385643962,721
other,40,might-probably,0.188144617934,721
might,45,might-probably,0.805419275176,721
probably,45,might-probably,0.0236580634106,721
other,45,might-probably,0.170922661414,721
might,50,might-probably,0.804188919086,721
probably,50,might-probably,0.0377409633851,721
other,50,might-probably,0.158070117529,721
might,55,might-probably,0.780726601403,721
probably,55,might-probably,0.0728017515627,721
other,55,might-probably,0.146471647034,721
might,60,might-probably,0.716920341639,721
probably,60,might-probably,0.151137834261,721
other,60,might-probably,0.1319418241,721
might,65,might-probably,0.59363581584,721
probably,65,might-probably,0.296383050363,721
other,65,might-probably,0.109981133797,721
might,70,might-probably,0.428834054221,721
probably,70,might-probably,0.488676960277,721
other,70,might-probably,0.082488985502,721
might,75,might-probably,0.284189033681,721
probably,75,might-probably,0.656820400108,721
other,75,might-probably,0.0589905662104,721
might,80,might-probably,0.193891491625,721
probably,80,might-probably,0.761497869618,721
other,80,might-probably,0.0446106387563,721
might,85,might-probably,0.148917175582,721
probably,85,might-probably,0.813395407652,721
other,85,might-probably,0.0376874167664,721
might,90,might-probably,0.131688474747,721
probably,90,might-probably,0.832713524766,721
other,90,might-probably,0.0355980004867,721
might,95,might-probably,0.128534351857,721
probably,95,might-probably,0.833804628196,721
other,95,might-probably,0.0376610199471,721
might,100,might-probably,0.0441778223629,721
probably,100,might-probably,0.207979621055,721
other,100,might-probably,0.747842556582,721
might,0,might-probably,0.0295428799697,722
probably,0,might-probably,0.0166666666667,722
other,0,might-probably,0.953790453364,722
might,5,might-probably,0.126389911054,722
probably,5,might-probably,0.016666666667,722
other,5,might-probably,0.856943422279,722
might,10,might-probably,0.298896699646,722
probably,10,might-probably,0.0166666678618,722
other,10,might-probably,0.684436632492,722
might,15,might-probably,0.472373337546,722
probably,15,might-probably,0.0166667812187,722
other,15,might-probably,0.510959881236,722
might,20,might-probably,0.601270842887,722
probably,20,might-probably,0.0166691849321,722
other,20,might-probably,0.382059972181,722
might,25,might-probably,0.686103638381,722
probably,25,might-probably,0.016692365642,722
other,25,might-probably,0.297203995977,722
might,30,might-probably,0.740246612349,722
probably,30,might-probably,0.0168313382648,722
other,30,might-probably,0.242922049386,722
might,35,might-probably,0.774623960256,722
probably,35,might-probably,0.017437495737,722
other,35,might-probably,0.207938544007,722
might,40,might-probably,0.795551779925,722
probably,40,might-probably,0.0195362726153,722
other,40,might-probably,0.18491194746,722
might,45,might-probably,0.805190578147,722
probably,45,might-probably,0.0256312691984,722
other,45,might-probably,0.169178152655,722
might,50,might-probably,0.80140672718,722
probably,50,might-probably,0.0411268471688,722
other,50,might-probably,0.157466425651,722
might,55,might-probably,0.776344604512,722
probably,55,might-probably,0.0768797252297,722
other,55,might-probably,0.146775670259,722
might,60,might-probably,0.714545504205,722
probably,60,might-probably,0.152202784342,722
other,60,might-probably,0.133251711453,722
might,65,might-probably,0.599598740134,722
probably,65,might-probably,0.287576116171,722
other,65,might-probably,0.112825143695,722
might,70,might-probably,0.443625965162,722
probably,70,might-probably,0.46984630901,722
other,70,might-probably,0.0865277258278,722
might,75,might-probably,0.298269692888,722
probably,75,might-probably,0.639216558105,722
other,75,might-probably,0.0625137490076,722
might,80,might-probably,0.200411569399,722
probably,80,might-probably,0.752956011397,722
other,80,might-probably,0.0466324192041,722
might,85,might-probably,0.147458523026,722
probably,85,might-probably,0.814181814696,722
other,85,might-probably,0.0383596622784,722
might,90,might-probably,0.124126350959,722
probably,90,might-probably,0.840341241363,722
other,90,might-probably,0.0355324076774,722
might,95,might-probably,0.118153897932,722
probably,95,might-probably,0.843446921793,722
other,95,might-probably,0.0383991802751,722
might,100,might-probably,0.0416517317251,722
probably,100,might-probably,0.20913783978,722
other,100,might-probably,0.749210428495,722
might,0,might-probably,0.0302844570167,723
probably,0,might-probably,0.0166666666667,723
other,0,might-probably,0.953048876317,723
might,5,might-probably,0.126594084202,723
probably,5,might-probably,0.0166666666667,723
other,5,might-probably,0.856739249132,723
might,10,might-probably,0.295660481286,723
probably,10,might-probably,0.0166666669118,723
other,10,might-probably,0.687672851803,723
might,15,might-probably,0.466512285753,723
probably,15,might-probably,0.0166667032636,723
other,15,might-probably,0.516821010983,723
might,20,might-probably,0.59511506769,723
probably,20,might-probably,0.0166677502811,723
other,20,might-probably,0.388217182029,723
might,25,might-probably,0.680882844958,723
probably,25,might-probably,0.0166804056235,723
other,25,might-probably,0.302436749418,723
might,30,might-probably,0.736270083814,723
probably,30,might-probably,0.0167705672242,723
other,30,might-probably,0.246959348962,723
might,35,might-probably,0.771889880654,723
probably,35,might-probably,0.0172204437829,723
other,35,might-probably,0.210889675563,723
might,40,might-probably,0.794062412199,723
probably,40,might-probably,0.0189515436353,723
other,40,might-probably,0.186986044166,723
might,45,might-probably,0.805007594438,723
probably,45,might-probably,0.0244096612,723
other,45,might-probably,0.170582744362,723
might,50,might-probably,0.802442350592,723
probably,50,might-probably,0.0391893991881,723
other,50,might-probably,0.15836825022,723
might,55,might-probably,0.777766084923,723
probably,55,might-probably,0.0749854377993,723
other,55,might-probably,0.147248477278,723
might,60,might-probably,0.713707148871,723
probably,60,might-probably,0.153191381516,723
other,60,might-probably,0.133101469613,723
might,65,might-probably,0.59241898787,723
probably,65,might-probably,0.296013324123,723
other,65,might-probably,0.111567688006,723
might,70,might-probably,0.430652847903,723
probably,70,might-probably,0.484980425364,723
other,70,might-probably,0.0843667267339,723
might,75,might-probably,0.286676289343,723
probably,75,might-probably,0.652658790185,723
other,75,might-probably,0.0606649204712,723
might,80,might-probably,0.194826518376,723
probably,80,might-probably,0.759341480305,723
other,80,might-probably,0.0458320013188,723
might,85,might-probably,0.147837842643,723
probably,85,might-probably,0.813573099074,723
other,85,might-probably,0.0385890582824,723
might,90,might-probably,0.128945662352,723
probably,90,might-probably,0.834496143747,723
other,90,might-probably,0.036558193901,723
might,95,might-probably,0.125028671022,723
probably,95,might-probably,0.835319298189,723
other,95,might-probably,0.0396520307892,723
might,100,might-probably,0.041552959655,723
probably,100,might-probably,0.196024066066,723
other,100,might-probably,0.762422974279,723
might,0,might-probably,0.0305004759835,724
probably,0,might-probably,0.0166666666667,724
other,0,might-probably,0.95283285735,724
might,5,might-probably,0.12739486113,724
probably,5,might-probably,0.0166666666695,724
other,5,might-probably,0.8559384722,724
might,10,might-probably,0.296755167331,724
probably,10,might-probably,0.016666672258,724
other,10,might-probably,0.686578160411,724
might,15,might-probably,0.467428288291,724
probably,15,might-probably,0.0166670344853,724
other,15,might-probably,0.515904677224,724
might,20,might-probably,0.595738438037,724
probably,20,might-probably,0.0166729432217,724
other,20,might-probably,0.387588618742,724
might,25,might-probably,0.681272056886,724
probably,25,might-probably,0.0167196611403,724
other,25,might-probably,0.302008281974,724
might,30,might-probably,0.736428077353,724
probably,30,might-probably,0.0169587828259,724
other,30,might-probably,0.246613139821,724
might,35,might-probably,0.771620002823,724
probably,35,might-probably,0.0178753356298,724
other,35,might-probably,0.210504661547,724
might,40,might-probably,0.792840660274,724
probably,40,might-probably,0.0207283582664,724
other,40,might-probably,0.18643098146,724
might,45,might-probably,0.801952451896,724
probably,45,might-probably,0.0283242941266,724
other,45,might-probably,0.169723253977,724
might,50,might-probably,0.796577158113,724
probably,50,might-probably,0.0463335790572,724
other,50,might-probably,0.15708926283,724
might,55,might-probably,0.768925454277,724
probably,55,might-probably,0.0855468389541,724
other,55,might-probably,0.145527706769,724
might,60,might-probably,0.704815917587,724
probably,60,might-probably,0.16380866581,724
other,60,might-probably,0.131375416603,724
might,65,might-probably,0.59129882043,724
probably,65,might-probably,0.297536863395,724
other,65,might-probably,0.111164316174,724
might,70,might-probably,0.441897106943,724
probably,70,might-probably,0.471979911159,724
other,70,might-probably,0.0861229818983,724
might,75,might-probably,0.302463527404,724
probably,75,might-probably,0.634231602542,724
other,75,might-probably,0.0633048700535,724
might,80,might-probably,0.205927122232,724
probably,80,might-probably,0.746218801694,724
other,80,might-probably,0.0478540760734,724
might,85,might-probably,0.1515076262,724
probably,85,might-probably,0.808871706487,724
other,85,might-probably,0.0396206673129,724
might,90,might-probably,0.126100302933,724
probably,90,might-probably,0.836871804268,724
other,90,might-probably,0.037027892799,724
might,95,might-probably,0.118717646376,724
probably,95,might-probably,0.839828801129,724
other,95,might-probably,0.0414535524943,724
might,100,might-probably,0.040660580823,724
probably,100,might-probably,0.199722641528,724
other,100,might-probably,0.759616777649,724
might,0,might-probably,0.0302521901406,725
probably,0,might-probably,0.0166666666667,725
other,0,might-probably,0.953081143193,725
might,5,might-probably,0.121756120324,725
probably,5,might-probably,0.0166666666672,725
other,5,might-probably,0.861577213009,725
might,10,might-probably,0.282930605127,725
probably,10,might-probably,0.0166666682785,725
other,10,might-probably,0.700402726595,725
might,15,might-probably,0.450492802232,725
probably,15,might-probably,0.0166668092695,725
other,15,might-probably,0.532840388498,725
might,20,might-probably,0.58076208007,725
probably,20,might-probably,0.0166696445258,725
other,20,might-probably,0.402568275405,725
might,25,might-probably,0.66991906533,725
probably,25,might-probably,0.0166958300221,725
other,25,might-probably,0.313385104648,725
might,30,might-probably,0.728583955772,725
probably,30,might-probably,0.0168469155905,725
other,30,might-probably,0.254569128637,725
might,35,might-probably,0.766815221401,725
probably,35,might-probably,0.0174838629853,725
other,35,might-probably,0.215700915614,725
might,40,might-probably,0.790846779131,725
probably,40,might-probably,0.0196255108514,725
other,40,might-probably,0.189527710018,725
might,45,might-probably,0.803014206394,725
probably,45,might-probably,0.0256957724598,725
other,45,might-probably,0.171290021146,725
might,50,might-probably,0.801516091138,725
probably,50,might-probably,0.0408307402236,725
other,50,might-probably,0.157653168638,725
might,55,might-probably,0.779095882718,725
probably,55,might-probably,0.075223038545,725
other,55,might-probably,0.145681078737,725
might,60,might-probably,0.721245536747,725
probably,60,might-probably,0.146999360101,725
other,60,might-probably,0.131755103151,725
might,65,might-probably,0.611697873738,725
probably,65,might-probably,0.276377885127,725
other,65,might-probably,0.111924241135,725
might,70,might-probably,0.459158437218,725
probably,70,might-probably,0.45431778966,725
other,70,might-probably,0.0865237731224,725
might,75,might-probably,0.311866332138,725
probably,75,might-probably,0.625385483414,725
other,75,might-probably,0.0627481844482,725
might,80,might-probably,0.209313203746,725
probably,80,might-probably,0.744177890784,725
other,80,might-probably,0.0465089054693,725
might,85,might-probably,0.152313887061,725
probably,85,might-probably,0.810042533489,725
other,85,might-probably,0.0376435794498,725
might,90,might-probably,0.126432244769,725
probably,90,might-probably,0.839762024573,725
other,90,might-probably,0.0338057306577,725
might,95,might-probably,0.119486172751,725
probably,95,might-probably,0.847056091989,725
