modal,percentage_blue,cond,rating_pred,run
might,40,might-probably,0.570951162359,677
probably,40,might-probably,0.275514587662,677
other,40,might-probably,0.153534249979,677
might,45,might-probably,0.521221027323,677
probably,45,might-probably,0.337363292538,677
other,45,might-probably,0.141415680139,677
might,50,might-probably,0.470473255536,677
probably,50,might-probably,0.400490254443,677
other,50,might-probably,0.129036490021,677
might,55,might-probably,0.420687754804,677
probably,55,might-probably,0.462423473323,677
other,55,might-probably,0.116888771873,677
might,60,might-probably,0.373548948547,677
probably,60,might-probably,0.521055595155,677
other,60,might-probably,0.105395456298,677
might,65,might-probably,0.330271785083,677
probably,65,might-probably,0.574860666056,677
other,65,might-probably,0.0948675488604,677
might,70,might-probably,0.291556421048,677
probably,70,might-probably,0.622947958326,677
other,70,might-probably,0.0854956206268,677
might,75,might-probably,0.257648932163,677
probably,75,might-probably,0.664979401175,677
other,75,might-probably,0.0773716666615,677
might,80,might-probably,0.228464997953,677
probably,80,might-probably,0.700996864547,677
other,80,might-probably,0.0705381375001,677
might,85,might-probably,0.203750795409,677
probably,85,might-probably,0.731162906384,677
other,85,might-probably,0.0650862982068,677
might,90,might-probably,0.183332675715,677
probably,90,might-probably,0.755205005348,677
other,90,might-probably,0.061462318937,677
might,95,might-probably,0.167884054558,677
probably,95,might-probably,0.769772452426,677
other,95,might-probably,0.0623434930163,677
might,100,might-probably,0.083758527531,677
probably,100,might-probably,0.316397645827,677
other,100,might-probably,0.599843826642,677
might,0,might-probably,0.0810417315743,678
probably,0,might-probably,0.0170184782999,678
other,0,might-probably,0.901939790126,678
might,5,might-probably,0.646053885539,678
probably,5,might-probably,0.0215816683307,678
other,5,might-probably,0.33236444613,678
might,10,might-probably,0.745450360714,678
probably,10,might-probably,0.0301150942894,678
other,10,might-probably,0.224434544996,678
might,15,might-probably,0.748349075249,678
probably,15,might-probably,0.0458860019119,678
other,15,might-probably,0.205764922839,678
might,20,might-probably,0.730785274814,678
probably,20,might-probably,0.0703374331207,678
other,20,might-probably,0.198877292065,678
might,25,might-probably,0.703959066263,678
probably,25,might-probably,0.104101536086,678
other,25,might-probably,0.191939397651,678
might,30,might-probably,0.669262371062,678
probably,30,might-probably,0.147491229051,678
other,30,might-probably,0.183246399887,678
might,35,might-probably,0.62715062981,678
probably,35,might-probably,0.200162917381,678
other,35,might-probably,0.17268645281,678
might,40,might-probably,0.578715337378,678
probably,40,might-probably,0.26076940046,678
other,40,might-probably,0.160515262163,678
might,45,might-probably,0.525874347838,678
probably,45,might-probably,0.326907006007,678
other,45,might-probably,0.147218646155,678
might,50,might-probably,0.471138496744,678
probably,50,might-probably,0.395423509712,678
other,50,might-probably,0.133437993544,678
might,55,might-probably,0.417157276826,678
probably,55,might-probably,0.462988293561,678
other,55,might-probably,0.119854429613,678
might,60,might-probably,0.366240013035,678
probably,60,might-probably,0.526691901988,678
other,60,might-probably,0.107068084976,678
might,65,might-probably,0.320034430536,678
probably,65,might-probably,0.584446790432,678
other,65,might-probably,0.095518779032,678
might,70,might-probably,0.279437325083,678
probably,70,might-probably,0.635093460873,678
other,70,might-probably,0.0854692140434,678
might,75,might-probably,0.24469666758,678
probably,75,might-probably,0.678257599609,678
other,75,might-probably,0.0770457328113,678
might,80,might-probably,0.215614255536,678
probably,80,might-probably,0.71405568649,678
other,80,might-probably,0.0703300579747,678
might,85,might-probably,0.191781125966,678
probably,85,might-probably,0.742671122878,678
other,85,might-probably,0.0655477511565,678
might,90,might-probably,0.172864468098,678
probably,90,might-probably,0.763454940897,678
other,90,might-probably,0.063680591005,678
might,95,might-probably,0.159201222862,678
probably,95,might-probably,0.770470396882,678
other,95,might-probably,0.0703283802563,678
might,100,might-probably,0.0768692610206,678
probably,100,might-probably,0.304588291959,678
other,100,might-probably,0.61854244702,678
might,0,might-probably,0.0848351980183,679
probably,0,might-probably,0.0229504737147,679
other,0,might-probably,0.892214328267,679
might,5,might-probably,0.618857678205,679
probably,5,might-probably,0.037972971194,679
other,5,might-probably,0.343169350601,679
might,10,might-probably,0.72288612181,679
probably,10,might-probably,0.0522441605065,679
other,10,might-probably,0.224869717684,679
might,15,might-probably,0.724326044194,679
probably,15,might-probably,0.0744807763685,679
other,15,might-probably,0.201193179438,679
might,20,might-probably,0.703715947855,679
probably,20,might-probably,0.103949839492,679
other,20,might-probably,0.192334212654,679
might,25,might-probably,0.675651475901,679
probably,25,might-probably,0.139480531941,679
other,25,might-probably,0.184867992158,679
might,30,might-probably,0.642970213993,679
probably,30,might-probably,0.180379826703,679
other,30,might-probably,0.176649959305,679
might,35,might-probably,0.606455039005,679
probably,35,might-probably,0.226053802519,679
other,35,might-probably,0.167491158476,679
might,40,might-probably,0.566740752084,679
probably,40,might-probably,0.275746375388,679
other,40,might-probably,0.157512872528,679
might,45,might-probably,0.524602916587,679
probably,45,might-probably,0.328486104024,679
other,45,might-probably,0.146910979389,679
might,50,might-probably,0.480948613661,679
probably,50,might-probably,0.383132058749,679
other,50,might-probably,0.135919327591,679
might,55,might-probably,0.436745758511,679
probably,55,might-probably,0.43846499614,679
other,55,might-probably,0.124789245349,679
might,60,might-probably,0.392935747189,679
probably,60,might-probably,0.493296348136,679
other,60,might-probably,0.113767904675,679
might,65,might-probably,0.350349376533,679
probably,65,might-probably,0.546572179502,679
other,65,might-probably,0.103078443965,679
might,70,might-probably,0.309640299959,679
probably,70,might-probably,0.597453416093,679
other,70,might-probably,0.0929062839486,679
might,75,might-probably,0.271243399664,679
probably,75,might-probably,0.645360535665,679
other,75,might-probably,0.0833960646702,679
might,80,might-probably,0.235358260251,679
probably,80,might-probably,0.689974713324,679
other,80,might-probably,0.0746670264251,679
might,85,might-probably,0.201956545758,679
probably,85,might-probably,0.731168018003,679
other,85,might-probably,0.0668754362393,679
might,90,might-probably,0.170846306588,679
probably,90,might-probably,0.768676432819,679
other,90,might-probably,0.0604772605927,679
might,95,might-probably,0.142215842943,679
probably,95,might-probably,0.799740086115,679
other,95,might-probably,0.058044070942,679
might,100,might-probably,0.075653044295,679
probably,100,might-probably,0.349644865761,679
other,100,might-probably,0.574702089944,679
might,0,might-probably,0.0881430027321,680
probably,0,might-probably,0.0239116148187,680
other,0,might-probably,0.887945382449,680
might,5,might-probably,0.612338173254,680
probably,5,might-probably,0.0405914543239,680
other,5,might-probably,0.347070372422,680
might,10,might-probably,0.720455265848,680
probably,10,might-probably,0.0556393889792,680
other,10,might-probably,0.223905345172,680
might,15,might-probably,0.723242397347,680
probably,15,might-probably,0.0788347551102,680
other,15,might-probably,0.197922847543,680
might,20,might-probably,0.702247411646,680
probably,20,might-probably,0.109518509173,680
other,20,might-probably,0.188234079182,680
might,25,might-probably,0.673210553996,680
probably,25,might-probably,0.14632305892,680
other,25,might-probably,0.180466387084,680
might,30,might-probably,0.639536535042,680
probably,30,might-probably,0.188345000378,680
other,30,might-probably,0.17211846458,680
might,35,might-probably,0.602234108338,680
probably,35,might-probably,0.234833899269,680
other,35,might-probably,0.162931992393,680
might,40,might-probably,0.562047964634,680
probably,40,might-probably,0.284920794391,680
other,40,might-probably,0.153031240976,680
might,45,might-probably,0.51981660772,680
probably,45,might-probably,0.337562841184,680
other,45,might-probably,0.142620551096,680
might,50,might-probably,0.476469716144,680
probably,50,might-probably,0.391596635781,680
other,50,might-probably,0.131933648075,680
might,55,might-probably,0.432956242004,680
probably,55,might-probably,0.445832653458,680
other,55,might-probably,0.121211104538,680
might,60,might-probably,0.390161899445,680
probably,60,might-probably,0.499157944612,680
other,60,might-probably,0.110680155943,680
might,65,might-probably,0.348836439877,680
probably,65,might-probably,0.550625475386,680
other,65,might-probably,0.100538084737,680
might,70,might-probably,0.30954173148,680
probably,70,might-probably,0.599515746798,680
other,70,might-probably,0.0909425217215,680
might,75,might-probably,0.272624267486,680
probably,75,might-probably,0.645363675326,680
other,75,might-probably,0.0820120571883,680
might,80,might-probably,0.23820976335,680
probably,80,might-probably,0.687945957388,680
other,80,might-probably,0.0738442792624,680
might,85,might-probably,0.206218592062,680
probably,85,might-probably,0.727201712329,680
other,85,might-probably,0.0665796956091,680
might,90,might-probably,0.176440236846,680
probably,90,might-probably,0.762894263686,680
other,90,might-probably,0.0606654994681,680
might,95,might-probably,0.149119881244,680
probably,95,might-probably,0.792206781873,680
other,95,might-probably,0.0586733368833,680
might,100,might-probably,0.0777762057837,680
probably,100,might-probably,0.338665481804,680
other,100,might-probably,0.583558312412,680
might,0,might-probably,0.0858070667586,681
probably,0,might-probably,0.0182546811133,681
other,0,might-probably,0.895938252128,681
might,5,might-probably,0.609741792723,681
probably,5,might-probably,0.0280922731988,681
other,5,might-probably,0.362165934079,681
might,10,might-probably,0.727900306651,681
probably,10,might-probably,0.0406577667872,681
other,10,might-probably,0.231441926562,681
might,15,might-probably,0.735510246186,681
probably,15,might-probably,0.0608895761028,681
other,15,might-probably,0.203600177711,681
might,20,might-probably,0.716544865546,681
probably,20,might-probably,0.0898357984449,681
other,20,might-probably,0.193619336009,681
might,25,might-probably,0.68723887556,681
probably,25,might-probably,0.127138859721,681
other,25,might-probably,0.185622264718,681
might,30,might-probably,0.651186946314,681
probably,30,might-probably,0.172164657295,681
other,30,might-probably,0.176648396391,681
might,35,might-probably,0.609662994099,681
probably,35,might-probably,0.223948802427,681
other,35,might-probably,0.166388203474,681
might,40,might-probably,0.563918166791,681
probably,40,might-probably,0.281008032364,681
other,40,might-probably,0.155073800845,681
might,45,might-probably,0.51553396401,681
probably,45,might-probably,0.34137039546,681
other,45,might-probably,0.14309564053,681
might,50,might-probably,0.466296812163,681
probably,50,might-probably,0.402796808387,681
other,50,might-probably,0.130906379451,681
might,55,might-probably,0.417958993953,681
probably,55,might-probably,0.463086369139,681
other,55,might-probably,0.118954636908,681
might,60,might-probably,0.372014341786,681
probably,60,might-probably,0.520356082557,681
other,60,might-probably,0.107629575658,681
might,65,might-probably,0.329555027927,681
probably,65,might-probably,0.57321694416,681
other,65,might-probably,0.0972280279136,681
might,70,might-probably,0.291229734454,681
probably,70,might-probably,0.620819347821,681
other,70,might-probably,0.0879509177246,681
might,75,might-probably,0.257286467132,681
probably,75,might-probably,0.662783103089,681
other,75,might-probably,0.0799304297789,681
might,80,might-probably,0.227668144393,681
probably,80,might-probably,0.699034467172,681
other,80,might-probably,0.0732973884353,681
might,85,might-probably,0.202141625567,681
probably,85,might-probably,0.729508843981,681
other,85,might-probably,0.0683495304521,681
might,90,might-probably,0.180504639294,681
probably,90,might-probably,0.75333503572,681
other,90,might-probably,0.0661603249866,681
might,95,might-probably,0.163241517548,681
probably,95,might-probably,0.764292128346,681
other,95,might-probably,0.0724663541063,681
might,100,might-probably,0.0854380630799,681
probably,100,might-probably,0.331856586773,681
other,100,might-probably,0.582705350147,681
might,0,might-probably,0.0899512685498,682
probably,0,might-probably,0.0207633164231,682
other,0,might-probably,0.889285415027,682
might,5,might-probably,0.616643512147,682
probably,5,might-probably,0.034643245081,682
other,5,might-probably,0.348713242772,682
might,10,might-probably,0.724892990257,682
probably,10,might-probably,0.0491886052733,682
other,10,might-probably,0.22591840447,682
might,15,might-probably,0.728019542507,682
probably,15,might-probably,0.0717655015757,682
other,15,might-probably,0.200214955917,682
might,20,might-probably,0.706922200578,682
probably,20,might-probably,0.102404579227,682
other,20,might-probably,0.190673220195,682
might,25,might-probably,0.677063287217,682
probably,25,might-probably,0.140076047336,682
other,25,might-probably,0.182860665448,682
might,30,might-probably,0.641824970656,682
probably,30,might-probably,0.183903381152,682
other,30,might-probably,0.174271648192,682
might,35,might-probably,0.602346777683,682
probably,35,might-probably,0.23297405215,682
other,35,might-probably,0.164679170166,682
might,40,might-probably,0.559613051337,682
probably,40,might-probably,0.286121235161,682
other,40,might-probably,0.154265713502,682
might,45,might-probably,0.514773269022,682
probably,45,might-probably,0.341913800976,682
other,45,might-probably,0.143312930002,682
might,50,might-probably,0.469089008588,682
probably,50,might-probably,0.39877191623,682
other,50,might-probably,0.132139075182,682
might,55,might-probably,0.423806829664,682
probably,55,might-probably,0.455130153081,682
other,55,might-probably,0.121063017255,682
might,60,might-probably,0.38003174422,682
probably,60,might-probably,0.509594907571,682
other,60,might-probably,0.110373348209,682
might,65,might-probably,0.338633532963,682
probably,65,might-probably,0.561059375971,682
other,65,might-probably,0.100307091066,682
might,70,might-probably,0.300199691089,682
probably,70,might-probably,0.608757695406,682
other,70,might-probably,0.0910426135047,682
might,75,might-probably,0.265033517531,682
probably,75,might-probably,0.65225633813,682
other,75,might-probably,0.0827101443392,682
might,80,might-probably,0.233187251548,682
probably,80,might-probably,0.691384154242,682
other,80,might-probably,0.0754285942094,682
might,85,might-probably,0.204525525655,682
probably,85,might-probably,0.726066027968,682
other,85,might-probably,0.0694084463772,682
might,90,might-probably,0.178867285946,682
probably,90,might-probably,0.755799209444,682
other,90,might-probably,0.0653335046099,682
might,95,might-probably,0.156671394826,682
probably,95,might-probably,0.776532336811,682
other,95,might-probably,0.0667962683631,682
might,100,might-probably,0.0833698255539,682
probably,100,might-probably,0.340132357098,682
other,100,might-probably,0.576497817348,682
might,0,might-probably,0.0899140475454,683
probably,0,might-probably,0.0171359131841,683
other,0,might-probably,0.892950039271,683
might,5,might-probably,0.634283983099,683
probably,5,might-probably,0.0225497906435,683
other,5,might-probably,0.343166226257,683
might,10,might-probably,0.741509867361,683
probably,10,might-probably,0.0319124116601,683
other,10,might-probably,0.226577720979,683
might,15,might-probably,0.747354865718,683
probably,15,might-probably,0.0485881670128,683
other,15,might-probably,0.204056967269,683
might,20,might-probably,0.729909324799,683
probably,20,might-probably,0.0740901405274,683
other,20,might-probably,0.196000534673,683
might,25,might-probably,0.702377166735,683
probably,25,might-probably,0.108901603198,683
other,25,might-probably,0.188721230067,683
might,30,might-probably,0.666982484663,683
probably,30,might-probably,0.153107214112,683
other,30,might-probably,0.179910301224,683
might,35,might-probably,0.624475766939,683
probably,35,might-probably,0.206162418611,683
other,35,might-probably,0.16936181445,683
might,40,might-probably,0.576070571821,683
probably,40,might-probably,0.266593333976,683
other,40,might-probably,0.157336094203,683
might,45,might-probably,0.523700426701,683
probably,45,might-probably,0.331985287303,683
other,45,might-probably,0.144314285997,683
might,50,might-probably,0.469789705209,683
probably,50,might-probably,0.39930390531,683
other,50,might-probably,0.130906389481,683
might,55,might-probably,0.416829640626,683
probably,55,might-probably,0.465428054731,683
other,55,might-probably,0.117742304644,683
might,60,might-probably,0.366954467618,683
probably,60,might-probably,0.527679364351,683
other,60,might-probably,0.10536616803,683
might,65,might-probably,0.321670432093,683
probably,65,might-probably,0.584159194817,683
other,65,might-probably,0.0941703730901,683
might,70,might-probably,0.28179116759,683
probably,70,might-probably,0.633824786813,683
other,70,might-probably,0.0843840455975,683
might,75,might-probably,0.24753779437,683
probably,75,might-probably,0.676352624999,683
other,75,might-probably,0.0761095806318,683
might,80,might-probably,0.218724895025,683
probably,80,might-probably,0.711874939171,683
other,80,might-probably,0.0694001658037,683
might,85,might-probably,0.194978178024,683
probably,85,might-probably,0.740608602365,683
other,85,might-probably,0.0644132196114,683
might,90,might-probably,0.176016606037,683
probably,90,might-probably,0.762087832777,683
other,90,might-probably,0.0618955611862,683
might,95,might-probably,0.162331772997,683
probably,95,might-probably,0.771479710074,683
other,95,might-probably,0.0661885169283,683
might,100,might-probably,0.0805958790197,683
probably,100,might-probably,0.315251066038,683
other,100,might-probably,0.604153054942,683
might,0,might-probably,0.106392799488,684
probably,0,might-probably,0.0200199060533,684
other,0,might-probably,0.873587294459,684
might,5,might-probably,0.651048393615,684
probably,5,might-probably,0.0315061435736,684
other,5,might-probably,0.317445462812,684
might,10,might-probably,0.733526717211,684
probably,10,might-probably,0.0457415204639,684
other,10,might-probably,0.220731762325,684
might,15,might-probably,0.729217766084,684
probably,15,might-probably,0.0682812919972,684
other,15,might-probably,0.202500941919,684
might,20,might-probably,0.706680744312,684
probably,20,might-probably,0.0987023589173,684
other,20,might-probably,0.194616896771,684
might,25,might-probably,0.676896970726,684
probably,25,might-probably,0.136196470531,684
other,25,might-probably,0.186906558742,684
might,30,might-probably,0.641815535167,684
probably,30,might-probably,0.180131241991,684
other,30,might-probably,0.178053222841,684
might,35,might-probably,0.602247413012,684
probably,35,might-probably,0.229689069607,684
other,35,might-probably,0.168063517381,684
might,40,might-probably,0.559144955313,684
probably,40,might-probably,0.283691143355,684
other,40,might-probably,0.157163901333,684
might,45,might-probably,0.513710542149,684
probably,45,might-probably,0.340626588704,684
other,45,might-probably,0.145662869147,684
might,50,might-probably,0.467296270026,684
probably,50,might-probably,0.398792704803,684
other,50,might-probably,0.13391102517,684
might,55,might-probably,0.421253567748,684
probably,55,might-probably,0.456484262264,684
other,55,might-probably,0.122262169988,684
might,60,might-probably,0.376785756713,684
probably,60,might-probably,0.512177642633,684
other,60,might-probably,0.111036600654,684
might,65,might-probably,0.334838729738,684
probably,65,might-probably,0.564665805081,684
other,65,might-probably,0.100495465181,684
might,70,might-probably,0.296046920955,684
probably,70,might-probably,0.613120922582,684
other,70,might-probably,0.0908321564627,684
might,75,might-probably,0.260732984828,684
probably,75,might-probably,0.65708245308,684
other,75,might-probably,0.082184562092,684
might,80,might-probably,0.228948542096,684
probably,80,might-probably,0.696373734284,684
other,80,might-probably,0.0746777236197,684
might,85,might-probably,0.200548498879,684
probably,85,might-probably,0.730909155693,684
other,85,might-probably,0.068542345428,684
might,90,might-probably,0.175346455675,684
probably,90,might-probably,0.760097651976,684
other,90,might-probably,0.0645558923484,684
might,95,might-probably,0.153820518396,684
probably,95,might-probably,0.779304237063,684
other,95,might-probably,0.0668752445407,684
might,100,might-probably,0.0784394336586,684
probably,100,might-probably,0.323411636684,684
other,100,might-probably,0.598148929657,684
might,0,might-probably,0.0846352086827,685
probably,0,might-probably,0.0187689593026,685
other,0,might-probably,0.896595832015,685
might,5,might-probably,0.618966590257,685
probably,5,might-probably,0.0292883464719,685
other,5,might-probably,0.351745063271,685
might,10,might-probably,0.730998500365,685
probably,10,might-probably,0.0419470537547,685
other,10,might-probably,0.22705444588,685
might,15,might-probably,0.736114675082,685
probably,15,might-probably,0.0622424604281,685
other,15,might-probably,0.20164286449,685
might,20,might-probably,0.716722848901,685
probably,20,might-probably,0.0908033540902,685
other,20,might-probably,0.192473797009,685
might,25,might-probably,0.688025394751,685
probably,25,might-probably,0.127120984124,685
other,25,might-probably,0.184853621124,685
might,30,might-probably,0.653132092945,685
probably,30,might-probably,0.170628558122,685
other,30,might-probably,0.176239348933,685
might,35,might-probably,0.613059718321,685
probably,35,might-probably,0.220547466404,685
other,35,might-probably,0.166392815275,685
might,40,might-probably,0.56882289118,685
probably,40,might-probably,0.275667635346,685
other,40,might-probably,0.155509473473,685
might,45,might-probably,0.521746482584,685
probably,45,might-probably,0.334337385556,685
other,45,might-probably,0.143916131859,685
might,50,might-probably,0.473379809841,685
probably,50,might-probably,0.39461711763,685
other,50,might-probably,0.13200307253,685
might,55,might-probably,0.425308911082,685
probably,55,might-probably,0.454517650451,685
other,55,might-probably,0.120173438467,685
might,60,might-probably,0.378960833903,685
probably,60,might-probably,0.51224381267,685
other,60,might-probably,0.108795353427,685
might,65,might-probably,0.335456050342,685
probably,65,might-probably,0.566376233627,685
other,65,might-probably,0.0981677160305,685
might,70,might-probably,0.295536894552,685
probably,70,might-probably,0.615954961597,685
other,70,might-probably,0.0885081438509,685
might,75,might-probably,0.259570724145,685
probably,75,might-probably,0.660461798531,685
other,75,might-probably,0.0799674773245,685
might,80,might-probably,0.227608704472,685
probably,80,might-probably,0.699710584562,685
other,80,might-probably,0.0726807109657,685
might,85,might-probably,0.199485295636,685
probably,85,might-probably,0.733608775289,685
other,85,might-probably,0.0669059290748,685
might,90,might-probably,0.175000190854,685
probably,90,might-probably,0.761456374037,685
other,90,might-probably,0.063543435108,685
might,95,might-probably,0.154599532424,685
probably,95,might-probably,0.777818883869,685
other,95,might-probably,0.067581583707,685
might,100,might-probably,0.0845338593758,685
probably,100,might-probably,0.350836622952,685
other,100,might-probably,0.564629517673,685
might,0,might-probably,0.0810386120212,686
probably,0,might-probably,0.0179796793533,686
other,0,might-probably,0.900981708625,686
might,5,might-probably,0.663152617092,686
probably,5,might-probably,0.0256154103489,686
other,5,might-probably,0.311231972559,686
might,10,might-probably,0.742156072454,686
probably,10,might-probably,0.0371827413421,686
other,10,might-probably,0.220661186204,686
might,15,might-probably,0.737158630817,686
probably,15,might-probably,0.0568021815963,686
other,15,might-probably,0.206039187587,686
might,20,might-probably,0.716227371835,686
probably,20,might-probably,0.0845945851523,686
other,20,might-probably,0.199178043012,686
might,25,might-probably,0.687952231956,686
probably,25,might-probably,0.120387195116,686
other,25,might-probably,0.191660572928,686
might,30,might-probably,0.653381774089,686
probably,30,might-probably,0.163981963469,686
other,30,might-probably,0.182636262441,686
might,35,might-probably,0.613087290266,686
probably,35,might-probably,0.214755021684,686
other,35,might-probably,0.17215768805,686
might,40,might-probably,0.568062797162,686
probably,40,might-probably,0.271465619815,686
other,40,might-probably,0.160471583023,686
might,45,might-probably,0.519766757101,686
probably,45,might-probably,0.332280351468,686
other,45,might-probably,0.147952891431,686
might,50,might-probably,0.469968855393,686
probably,50,might-probably,0.394971247339,686
other,50,might-probably,0.135059897267,686
might,55,might-probably,0.420505170917,686
probably,55,might-probably,0.457224492969,686
other,55,might-probably,0.122270336115,686
might,60,might-probably,0.373023908118,686
probably,60,might-probably,0.516960277917,686
other,60,might-probably,0.110015813965,686
might,65,might-probably,0.328797180848,686
probably,65,might-probably,0.572568585706,686
other,65,might-probably,0.0986342334461,686
might,70,might-probably,0.288637805095,686
probably,70,might-probably,0.623011027188,686
other,70,might-probably,0.088351167717,686
might,75,might-probably,0.25291652759,686
probably,75,might-probably,0.667792103971,686
other,75,might-probably,0.0792913684396,686
might,80,might-probably,0.221649713225,686
probably,80,might-probably,0.706830180247,686
other,80,might-probably,0.0715201065286,686
might,85,might-probably,0.194633897056,686
probably,85,might-probably,0.740229526824,686
other,85,might-probably,0.0651365761198,686
might,90,might-probably,0.171673134726,686
probably,90,might-probably,0.767751732258,686
other,90,might-probably,0.0605751330164,686
might,95,might-probably,0.153383070151,686
probably,95,might-probably,0.786143591506,686
other,95,might-probably,0.0604733383425,686
might,100,might-probably,0.0815208596372,686
probably,100,might-probably,0.34083331306,686
other,100,might-probably,0.577645827303,686
might,0,might-probably,0.0980074171666,687
probably,0,might-probably,0.0170456039025,687
other,0,might-probably,0.884946978931,687
might,5,might-probably,0.65888060335,687
probably,5,might-probably,0.0217517460254,687
other,5,might-probably,0.319367650624,687
might,10,might-probably,0.747422070182,687
probably,10,might-probably,0.0308309075447,687
other,10,might-probably,0.221747022274,687
might,15,might-probably,0.747704205284,687
probably,15,might-probably,0.0475706296961,687
other,15,might-probably,0.20472516502,687
might,20,might-probably,0.728806503096,687
probably,20,might-probably,0.0733564943974,687
other,20,might-probably,0.197837002506,687
might,25,might-probably,0.700667649553,687
probably,25,might-probably,0.108762324463,687
other,25,might-probably,0.190570025984,687
might,30,might-probably,0.664555899911,687
probably,30,might-probably,0.153964310656,687
other,30,might-probably,0.181479789433,687
might,35,might-probably,0.621089344234,687
probably,35,might-probably,0.208375933648,687
other,35,might-probably,0.170534722118,687
might,40,might-probably,0.571602458995,687
probably,40,might-probably,0.270340967495,687
other,40,might-probably,0.15805657351,687
might,45,might-probably,0.518240500981,687
probably,45,might-probably,0.337170431436,687
other,45,might-probably,0.144589067582,687
might,50,might-probably,0.463645157361,687
probably,50,might-probably,0.405549538814,687
other,50,might-probably,0.130805303825,687
might,55,might-probably,0.410458611956,687
probably,55,might-probably,0.472160315125,687
other,55,might-probably,0.117381072918,687
might,60,might-probably,0.360862396744,687
probably,60,might-probably,0.534259530984,687
other,60,might-probably,0.104878072272,687
might,65,might-probably,0.316315500513,687
probably,65,might-probably,0.59000585693,687
other,65,might-probably,0.0936786425573,687
might,70,might-probably,0.277529394012,687
probably,70,might-probably,0.638487907192,687
other,70,might-probably,0.0839826987957,687
might,75,might-probably,0.244612452895,687
probably,75,might-probably,0.67953491682,687
other,75,might-probably,0.0758526302856,687
might,80,might-probably,0.217288071764,687
probably,80,might-probably,0.713420924787,687
other,80,might-probably,0.069291003449,687
might,85,might-probably,0.195129174303,687
probably,85,might-probably,0.740499061164,687
other,85,might-probably,0.0643717645327,687
might,90,might-probably,0.177844181269,687
probably,90,might-probably,0.760539136905,687
other,90,might-probably,0.0616166818263,687
might,95,might-probably,0.165899244787,687
probably,95,might-probably,0.769810099037,687
other,95,might-probably,0.0642906561761,687
might,100,might-probably,0.0824696073297,687
probably,100,might-probably,0.316803224234,687
other,100,might-probably,0.600727168436,687
might,0,might-probably,0.0892511242509,688
probably,0,might-probably,0.0237048398361,688
other,0,might-probably,0.887044035913,688
might,5,might-probably,0.612625490342,688
probably,5,might-probably,0.0399892684567,688
other,5,might-probably,0.347385241202,688
might,10,might-probably,0.720717390594,688
probably,10,might-probably,0.0547733159137,688
other,10,might-probably,0.224509293492,688
might,15,might-probably,0.723833397449,688
probably,15,might-probably,0.0775503778101,688
other,15,might-probably,0.198616224741,688
might,20,might-probably,0.703207388325,688
probably,20,might-probably,0.107727084418,688
other,20,might-probably,0.189065527256,688
might,25,might-probably,0.674531939041,688
probably,25,might-probably,0.1440059314,688
other,25,might-probably,0.181462129559,688
might,30,might-probably,0.641183744168,688
probably,30,might-probably,0.185537303636,688
other,30,might-probably,0.173278952196,688
might,35,might-probably,0.604137652439,688
probably,35,might-probably,0.231618883046,688
other,35,might-probably,0.164243464515,688
might,40,might-probably,0.564103913058,688
probably,40,might-probably,0.28142510734,688
other,40,might-probably,0.154470979602,688
might,45,might-probably,0.521893604478,688
probably,45,might-probably,0.333946047486,688
other,45,might-probably,0.144160348036,688
might,50,might-probably,0.478421261366,688
probably,50,might-probably,0.38803463274,688
other,50,might-probably,0.133544105894,688
might,55,might-probably,0.434635385844,688
probably,55,might-probably,0.442497587281,688
other,55,might-probably,0.122867026875,688
might,60,might-probably,0.391435237142,688
probably,60,might-probably,0.496198021674,688
other,60,might-probably,0.112366741184,688
might,65,might-probably,0.349594698049,688
probably,65,might-probably,0.548147253706,688
other,65,might-probably,0.102258048245,688
might,70,might-probably,0.30970532536,688
probably,70,might-probably,0.597569148321,688
other,70,might-probably,0.0927255263191,688
might,75,might-probably,0.272143521454,688
probably,75,might-probably,0.643925740833,688
other,75,might-probably,0.0839307377128,688
might,80,might-probably,0.237060489699,688
probably,80,might-probably,0.686890450869,688
other,80,might-probably,0.0760490594323,688
might,85,might-probably,0.204394145845,688
probably,85,might-probably,0.726213638767,688
other,85,might-probably,0.0693922153872,688
might,90,might-probably,0.173941697477,688
probably,90,might-probably,0.761156387068,688
other,90,might-probably,0.0649019154552,688
might,95,might-probably,0.145953177193,688
probably,95,might-probably,0.786626227802,688
other,95,might-probably,0.0674205950051,688
might,100,might-probably,0.0727514691712,688
probably,100,might-probably,0.320354823237,688
other,100,might-probably,0.606893707591,688
might,0,might-probably,0.0791072102625,689
probably,0,might-probably,0.0230136373146,689
other,0,might-probably,0.897879152423,689
might,5,might-probably,0.622398342983,689
probably,5,might-probably,0.0386618357589,689
other,5,might-probably,0.338939821258,689
might,10,might-probably,0.724452912142,689
probably,10,might-probably,0.0536161441364,689
other,10,might-probably,0.221930943722,689
might,15,might-probably,0.723754824939,689
probably,15,might-probably,0.0770766514884,689
other,15,might-probably,0.199168523572,689
might,20,might-probably,0.70152345146,689
probably,20,might-probably,0.108062292943,689
other,20,might-probably,0.190414255598,689
might,25,might-probably,0.672000173109,689
probably,25,might-probably,0.14523364744,689
other,25,might-probably,0.182766179452,689
might,30,might-probably,0.637918651983,689
probably,30,might-probably,0.187763546817,689
other,30,might-probably,0.1743178012,689
might,35,might-probably,0.600140768285,689
